player_name,role,total_runs,strike_rate,total_balls_faced,total_wickets_taken,total_runs_conceded,total_overs_bowled,total_matches_played,matches_played_as_batter,matches_played_as_bowler,matches_won,matches_lost,player_of_match_awards,team,average,percentage
474,0,-0.3817533857876964,1024,-0.4151263400360202,-0.17611575994412143,-0.07564508964612147,0.01330407137662474,0.36945117012655954,0.36945117012655954,0.0,0.15646430572552328,0.6045171040514004,-0.40229031155772843,19,239,946
308,0,-0.3825117680619047,586,-0.3911041172896909,-0.03284144916020859,0.2005418183049524,0.19728529692058558,-1.2078202170039138,-1.2078202170039138,0.0,-1.1511024686568039,-1.0941809447265243,-0.40229031155772843,16,94,539
985,0,-0.3825117680619047,243,-0.34242750804054994,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,0.018364183622434214,0.018364183622434214,0.0,-0.35812648935397323,0.5347075951975131,-0.40229031155772843,1,0,186
165,0,-0.3832701503361129,1124,-0.4220801413573261,-0.3910272261199907,-0.40438083406576253,-0.409953283563307,1.522274110886374,1.522274110886374,0.0,1.7845958376983566,0.9186598938938934,-0.40229031155772843,6,0,1050
943,0,-0.3832701503361129,544,-0.38794329850727916,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,0.8777412849161141,0.8777412849161141,0.0,0.9578761997017884,0.6277869403360294,-0.40229031155772843,4,0,487
1531,0,-0.3832701503361129,279,-0.3240947591025618,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.2654613640419046,-1.2654613640419046,0.0,-1.1173588099630665,-1.2687047168612426,-0.40229031155772843,3,0,129
157,0,-0.38402853261032116,870,-0.4094368662276791,-0.17611575994412143,-0.01820798932001319,-0.004792442611305833,0.8567808678113902,0.8567808678113902,0.0,0.6035677834175448,1.0699138297439825,-0.40229031155772843,15,232,803
925,0,-0.38402853261032116,649,-0.39805791861099676,0.18207001701566067,0.2152066098775758,0.19527457314414884,-1.1344587571373803,-1.1344587571373803,0.0,-1.0667433219224602,-1.047641272157266,-0.40229031155772843,12,500,617
239,0,-0.38402853261032116,484,-0.3816216609424557,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-0.7519311449761691,-0.7519311449761691,0.0,-0.8136658817194291,-0.5473397920377403,-0.40229031155772843,7,0,401
1219,0,-0.38402853261032116,443,-0.3658175670303969,-0.31939007072803427,-0.16485590504624711,-0.12644123108572802,0.5056938813072649,0.5056938813072649,0.0,0.029925585624007742,1.081548747886297,-0.40229031155772843,23,474,285
1269,0,-0.38402853261032116,440,-0.3620245844915028,-0.3552086484240125,-0.30172729305739876,-0.33957795138802144,-0.8043321877379789,-0.8043321877379789,0.0,-0.8642813697600353,-0.5938794646069986,-0.40229031155772843,7,101,260
110,0,-0.38402853261032116,212,-0.33168072418035,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.3231025110798953,-1.3231025110798953,0.0,-1.0751792365958945,-1.4548634071382753,-0.07553552263425702,14,0,140
683,0,-0.38402853261032116,143,-0.2899579162525149,0.576074371671421,0.9667771779745246,1.078987672888092,1.087345455963353,1.087345455963353,0.0,0.6963628448253228,1.4538661284403627,-0.40229031155772843,19,369,72
455,0,-0.3847869148845294,1034,-0.4189193225749143,-0.31939007072803427,-0.2418460608025199,-0.22999350557221965,-1.4960259521938675,-1.4960259521938675,0.0,-1.243897530064582,-1.6061173429883646,-0.40229031155772843,8,472,958
1021,0,-0.3847869148845294,1001,-0.41639066754898496,-0.03284144916020859,-0.038983110714563,0.04547565179961243,-0.1021582147297282,-0.1021582147297282,0.0,-0.7039989909647824,0.744136121759175,-0.40229031155772843,24,90,917
860,0,-0.3847869148845294,931,-0.4005865736369262,-0.21193433764009964,-0.029206582999480736,-0.1013071838802689,-0.1283587361106331,-0.1283587361106331,0.0,-0.7124349056382168,0.6975964491899168,-0.40229031155772843,24,267,647
396,0,-0.3847869148845294,689,-0.3892076260202439,0.2895257501035953,0.1663239713021645,0.20331746824989577,0.4952136727549029,0.4952136727549029,0.0,0.3926699165816856,0.5579774314821422,-0.40229031155772843,13,451,478
1144,0,-0.38554529715873764,637,-0.3993222461239615,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,0.3065699188123878,0.3065699188123878,0.0,0.11428473235835143,0.5230726770551986,-0.40229031155772843,19,0,606
359,0,-0.38554529715873764,483,-0.3835181522119027,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,0.007883975070072264,0.007883975070072264,0.0,-0.3665624040274076,0.5230726770551986,-0.40229031155772843,1,0,399
1033,0,-0.38630367943294586,776,-0.405643883688785,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,1.2183480628678776,1.2183480628678776,0.0,1.8099035817186595,0.20892988721270558,-0.40229031155772843,0,0,692
1468,0,-0.38630367943294586,687,-0.3911041172896909,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.3388228239084383,-1.3388228239084383,0.0,-1.176410212677107,-1.3501491438574444,-0.40229031155772843,3,0,476
169,0,-0.38630367943294586,334,-0.36455323951743224,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.2235405298324569,-1.2235405298324569,0.0,-1.1679742980036727,-1.1058158628688388,-0.40229031155772843,16,0,258
1031,0,-0.38630367943294586,322,-0.3620245844915028,-0.10447860455216501,-0.0670906278954245,-0.06109270835153429,-1.0086962545090368,-1.0086962545090368,0.0,-0.8136658817194291,-1.1174507810111534,-0.40229031155772843,17,145,242
283,0,-0.3870620617071541,1004,-0.4189193225749143,-0.21193433764009964,-0.08297748543243318,-0.1304626786386015,-0.13883894466299504,-0.13883894466299504,0.0,-0.7124349056382168,0.6743266129052877,-0.40229031155772843,24,263,920
636,0,-0.3870620617071541,566,-0.394897099828585,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,1.312669939839135,1.312669939839135,0.0,1.936442301820175,0.24383464163964924,-0.40229031155772843,0,0,514
897,0,-0.3870620617071541,508,-0.38983978977672623,0.14625143931968246,0.12477372851306488,0.12288851719242655,0.19652772901258736,0.19652772901258736,0.0,-0.1809722812118515,0.6859615310476023,-0.40229031155772843,1,517,436
153,0,-0.3870620617071541,474,-0.3809894971859733,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-0.6942899979381784,-0.6942899979381784,0.0,-0.7799222230256917,-0.46589536504153845,-0.40229031155772843,1,0,362
1386,0,-0.3870620617071541,357,-0.3708748770822557,-0.17611575994412143,-0.16485590504624711,-0.19581120137279523,-0.12311863183445211,-0.12311863183445211,0.0,-0.7124349056382168,0.7092313673322314,-0.40229031155772843,24,227,287
161,0,-0.38782044398136234,895,-0.41575850379250257,0.21788859471163888,0.22742726952142864,0.13093141229817348,-0.17027957032008087,-0.17027957032008087,0.0,-0.7461785643319542,0.6510567766206586,-0.40229031155772843,24,483,840
90,0,-0.38782044398136234,763,-0.40627604744526735,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,0.1703272076316825,0.1703272076316825,0.0,0.3673621725613825,-0.12848273891441644,-0.40229031155772843,18,0,675
1457,0,-0.3885788262555706,1261,-0.43029827019159667,0.03879570623174783,0.013565725754004158,0.10479200320449598,-1.2759415725942667,-1.2759415725942667,0.0,-1.1257947246365008,-1.2803396350035572,-0.40229031155772843,3,38,1100
670,0,-0.3885788262555706,1088,-0.42524096013973783,-0.3910272261199907,-0.28950663341354593,-0.3174599898472174,0.9091819105732,0.9091819105732,0.0,0.5698241247238074,1.2328026837363861,-0.40229031155772843,19,0,1016
945,0,-0.3885788262555706,893,-0.41639066754898496,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.4750655350891437,-1.4750655350891437,0.0,-1.1932820420239758,-1.6293871792729937,-0.40229031155772843,20,0,834
641,0,-0.3893372085297788,616,-0.40185090114989086,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.4960259521938675,-1.4960259521938675,0.0,-1.243897530064582,-1.6061173429883646,-0.40229031155772843,8,0,576
555,0,-0.3893372085297788,363,-0.3753000233776322,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.4593452222606007,-1.4593452222606007,0.0,-1.2354616153911475,-1.5363078341344774,-0.40229031155772843,2,0,297
1087,0,-0.3900955908039871,540,-0.39616142734154974,-0.3552086484240125,-0.3139479527012516,-0.3285189706176194,1.4227121296389356,1.4227121296389356,0.0,1.6749289469437096,0.848850385040006,-0.40229031155772843,6,85,480
1184,0,-0.3900955908039871,423,-0.38794329850727916,0.21788859471163888,-0.13308218997222976,-0.017862147158144583,-1.2235405298324569,-1.2235405298324569,0.0,-1.1679742980036727,-1.1058158628688388,-0.40229031155772843,16,480,383
550,0,-0.3900955908039871,398,-0.3835181522119027,-0.3910272261199907,-0.3897160424931391,-0.38381387446962956,-0.8672134390521505,-0.8672134390521505,0.0,-0.9148968578006416,-0.6636889734608858,-0.40229031155772843,7,0,349
187,0,-0.3900955908039871,293,-0.3531742919007499,-0.3910272261199907,-0.38849397652875384,-0.39587821712824994,-1.3178624068037144,-1.3178624068037144,0.0,-1.1426665539833696,-1.3501491438574444,-0.40229031155772843,9,0,175
727,0,-0.3908539730781953,943,-0.4132298487665732,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.3021420939751716,-1.3021420939751716,0.0,-1.058307407249026,-1.4315935708536462,-0.40229031155772843,14,0,728
819,0,-0.3908539730781953,669,-0.3917362810461733,-0.03284144916020859,0.018453989611545287,-0.003787080723087468,1.1973876457631536,1.1973876457631536,0.0,1.8014676670452252,0.17402513278576193,-0.40229031155772843,0,76,406
1264,0,-0.3908539730781953,395,-0.38415031596838506,-0.0686600268561868,-0.19907375204903502,-0.15258064017940554,0.39565169150746443,0.39565169150746443,0.0,-0.04599764643690158,0.9419297301785224,-0.40229031155772843,23,109,340
264,0,-0.3908539730781953,376,-0.3797251696730086,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,0.6419365924879702,0.6419365924879702,0.0,0.7638501622127979,0.3718187412051093,-0.07553552263425702,4,0,315
1104,0,-0.3923707376266118,775,-0.41259768501009086,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,1.522274110886374,1.522274110886374,0.0,1.7845958376983566,0.9186598938938934,-0.40229031155772843,6,0,691
378,0,-0.3923707376266118,309,-0.36834622205632633,0.14625143931968246,0.019676055575930572,0.09875983187518579,-1.0715775058232087,-1.0715775058232087,0.0,-1.0414355779021571,-0.9429270088764351,-0.40229031155772843,12,492,223
719,0,-0.3923707376266118,210,-0.34622049057944404,-0.14029718224814322,0.15410331165831168,0.03944348047030224,0.7938996164972185,0.7938996164972185,0.0,0.5529522953769386,1.0001043208900953,-0.40229031155772843,15,157,137
1194,0,-0.39312911990082006,3,-0.44294154532124363,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,1.2602688970773253,1.2602688970773253,0.0,1.523082482821891,0.6975964491899168,-0.40229031155772843,6,0,1182
810,0,-0.39312911990082006,519,-0.39869008236747916,-0.3910272261199907,-0.3994925702082214,-0.4079425597868703,1.0087438918206384,1.0087438918206384,0.0,1.0759790051298694,0.7557710399014895,-0.40229031155772843,4,0,440
164,0,-0.39312911990082006,353,-0.3797251696730086,1.5431759694628329,1.7782289783263523,1.728451452677156,-0.08643790190118529,-0.08643790190118529,0.0,-0.695563076291348,0.7674059580438041,-0.07553552263425702,24,204,282
647,0,-0.3938875021750283,35,-0.44547020034717305,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-0.5213665568242062,-0.5213665568242062,0.0,-0.6618194175976105,-0.24483192033756196,-0.40229031155772843,1,0,1195
739,0,-0.3938875021750283,6,-0.44420587283420837,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.0086962545090368,-1.0086962545090368,0.0,-0.8136658817194291,-1.1174507810111534,-0.40229031155772843,17,0,1183
1401,0,-0.3938875021750283,349,-0.38035733342949096,0.2537071724076171,0.09055588151027696,0.07262042278150829,-1.0610972972708466,-1.0610972972708466,0.0,-1.0329996632287228,-0.9312920907341206,-0.07553552263425702,12,439,277
772,0,-0.39464588444923654,625,-0.4094368662276791,-0.3552086484240125,-0.3139479527012516,-0.3707441699227908,-1.0610972972708466,-1.0610972972708466,0.0,-1.0329996632287228,-0.9312920907341206,-0.40229031155772843,12,80,587
344,0,-0.39464588444923654,420,-0.3936327723156203,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,0.20176783328876832,0.20176783328876832,0.0,-0.19784411055872023,0.7208662854745459,-0.40229031155772843,23,0,382
681,0,-0.39464588444923654,470,-0.3917362810461733,-0.14029718224814322,-0.31761415059440745,-0.30338492341216033,-1.4383848051558767,-1.4383848051558767,0.0,-1.2101538713708444,-1.5246729159921628,-0.40229031155772843,5,152,355
592,0,-0.39464588444923654,238,-0.36076025697853814,1.0417158817191376,0.9191166053634986,0.7984917060751681,1.0506647260300863,1.0506647260300863,0.0,0.6626191861315854,1.418961374013419,-0.07553552263425702,19,224,174
212,0,-0.3954042667234448,522,-0.40185090114989086,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.4331447008796958,-1.4331447008796958,0.0,-1.2101538713708444,-1.5130379978498483,-0.40229031155772843,5,0,456
102,0,-0.396162648997653,351,-0.38415031596838506,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.1344587571373803,-1.1344587571373803,0.0,-1.0667433219224602,-1.047641272157266,-0.40229031155772843,12,0,279
1305,0,-0.396162648997653,216,-0.3557029469266793,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-0.8043321877379789,-0.8043321877379789,0.0,-0.9739482605146822,-0.44262552875690936,-0.40229031155772843,24,0,145
297,0,-0.3969210312718613,885,-0.4246087963832555,0.8268044155432684,0.6905902700234507,0.9683978651840718,1.0454246217539054,1.0454246217539054,0.0,1.1265944931704757,0.7674059580438041,-0.40229031155772843,4,323,813
1429,0,-0.3969210312718613,932,-0.4151263400360202,0.03879570623174783,0.05389390257871849,0.07664187033438176,-0.13359884038681405,-0.13359884038681405,0.0,-0.7124349056382168,0.6859615310476023,-0.07553552263425702,24,555,649
1088,0,-0.3976794135460695,664,-0.3993222461239615,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-0.19123998742480477,-0.19123998742480477,0.0,-0.7461785643319542,0.6045171040514004,-0.40229031155772843,24,0,392
17,0,-0.3976794135460695,421,-0.39805791861099676,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-0.1283587361106331,-0.1283587361106331,0.0,-0.7124349056382168,0.6975964491899168,-0.40229031155772843,24,0,370
14,0,-0.3976794135460695,291,-0.3658175670303969,4.229569296661198,3.333918950988817,3.9985585962742247,0.9511027447826478,0.9511027447826478,0.0,1.1940818105579507,0.4648980863436257,0.25121926628921437,18,522,171
705,0,-0.3984377958202778,41,-0.4505275103990319,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,0.10744595631751079,0.10744595631751079,0.0,-0.02068990241659847,0.2671044779242783,-0.40229031155772843,19,0,1199
864,0,-0.3984377958202778,1086,-0.4347234164869731,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.1292186528611994,-1.1292186528611994,0.0,-0.9064609431272073,-1.257069798718928,-0.07553552263425702,17,0,1014
175,0,-0.3984377958202778,355,-0.38794329850727916,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,0.6209761753832463,0.6209761753832463,0.0,0.07210515899117959,1.2793423563056445,-0.40229031155772843,23,0,284
1285,0,-0.399196178094486,47,-0.4498953466425495,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-0.034036859139375535,-0.034036859139375535,0.0,0.16490022039895766,-0.30300651104913473,-0.40229031155772843,4,0,1197
20,0,-0.399196178094486,996,-0.430930433948079,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,0.5214141941358078,0.5214141941358078,0.0,0.7554142475393635,0.11585054207418917,-0.40229031155772843,18,0,912
1262,0,-0.399196178094486,282,-0.3613924207350205,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.0925379229279324,-1.0925379229279324,0.0,-1.0498714925755914,-0.9778317633033787,-0.40229031155772843,12,0,144
473,0,-0.39995456036869426,1051,-0.4347234164869731,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.0925379229279324,-1.0925379229279324,0.0,-1.0498714925755914,-0.9778317633033787,-0.40229031155772843,12,0,977
1127,0,-0.39995456036869426,1007,-0.4321947614610437,0.0029771285357696187,0.057560100471874334,0.025368414035245125,-0.992975941680494,-0.992975941680494,0.0,-0.8052299670459948,-1.0941809447265243,-0.40229031155772843,17,564,923
1116,0,-0.39995456036869426,1149,-0.43156259770456135,0.03879570623174783,0.09300001343904753,0.0696043371168532,0.9091819105732,0.9091819105732,0.0,1.1434663225173445,0.44162825005899664,-0.40229031155772843,18,534,889
40,0,-0.40071294264290247,13,-0.45937780298978476,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-0.25412123873897646,-0.25412123873897646,0.0,-0.49310112412892315,0.11585054207418917,-0.07553552263425702,23,0,1235
736,0,-0.40071294264290247,901,-0.42966610643511427,0.6118929493673992,0.7199198531686974,0.5964139665432766,1.296949627010592,1.296949627010592,0.0,1.5399543121687598,0.7557710399014895,-0.40229031155772843,6,344,846
313,0,-0.40071294264290247,418,-0.40185090114989086,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.4541051179844198,-1.4541051179844198,0.0,-1.2354616153911475,-1.5246729159921628,-0.40229031155772843,2,0,379
292,0,-0.40071294264290247,468,-0.39869008236747916,-0.31939007072803427,-0.32372448041633384,-0.3154492660707807,0.9406225362302858,0.9406225362302858,0.0,1.1856458958845164,0.4532631682013112,-0.40229031155772843,18,423,347
715,0,-0.40071294264290247,247,-0.37466785962114985,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,1.1764272286584296,1.1764272286584296,0.0,1.430287421414113,0.639421858478344,-0.40229031155772843,6,0,189
1064,0,-0.40147132491711074,409,-0.40185090114989086,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.2602212597657236,-1.2602212597657236,0.0,-1.0245637485552883,-1.385053898284388,-0.40229031155772843,14,0,365
